"Data Source","World Development Indicators",

"Last Updated Date","2025-10-07",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Togo","TGO","Net investment in nonfinancial assets (% of GDP)","GC.NFN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.00776113396766","2.85260106671601","2.31444797311342","1.33744723677047","2.44348266799","4.15051422527774","4.28788486048083","5.64508903637045","6.33399833137053","5.45439875938259","","8.16159300899429","9.23832376888963","","","","","","","","",
"Thailand","THA","Net investment in nonfinancial assets (% of GDP)","GC.NFN.TOTL.GD.ZS","","","","","","","","","","","","","4.15990596947606","2.79063489063078","2.18553003821012","2.06594141168066","2.74660889984129","3.58760836047509","3.38344932420176","3.17677588692817","3.43556507443834","3.60041869439444","3.83593022413073","3.38646821324348","3.00343087294875","3.52077607001033","3.18379168742202","2.57932649734114","2.03916647780891","1.82499434922729","2.30034191412708","2.85753600366168","3.21295521928385","4.12376441200138","4.80481636392715","4.85703528108547","5.15327456277794","7.09630576331494","5.90124156847748","4.66864558336775","3.86305628207708","3.20688059740307","2.8445958722111","2.10981898895098","1.79145050488318","2.49689862997072","2.34115688103388","2.03242168808637","1.73896399159817","2.39603881156685","2.70113217392994","2.05713126013146","2.08315981681012","2.02105311042842","1.99598227536723","2.72189215081471","1.47835776482802","","","","","","","","",
"Tajikistan","TJK","Net investment in nonfinancial assets (% of GDP)","GC.NFN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Turkmenistan","TKM","Net investment in nonfinancial assets (% of GDP)","GC.NFN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Net investment in nonfinancial assets (% of GDP)","GC.NFN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","2.50101303609747","2.37116477386476","2.16602521521957","","1.40639582261579","1.2238501407886","1.91603934168446","","","-0.0381819982518005","-3.02268202832711","-1.24893258700918","-0.881119923047958","-1.24564988660437","-0.729136948469381","","","0.429400880963635","0.657864629100703","0.611535843017871","0.518075202900287","","","0.612667470794137","","","","","1.2497128725274","1.39621473370385","1.0317269973727","0.897765588370363","0.609136248937838","0.871992913670871","0.921140827180642","0.748179663072357","0.508562535929527","","","","","","","","",
"Timor-Leste","TLS","Net investment in nonfinancial assets (% of GDP)","GC.NFN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.0743318473907","60.7545830753243","47.3442456120563","25.6210489240234","29.8118530727267","20.392641835186","40.2898693533704","","","","","","","","",
"Middle East, North Africa, Afghanistan & Pakistan (IDA & IBRD)","TMN","Net investment in nonfinancial assets (% of GDP)","GC.NFN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.21951608097549","","","","","4.17877265416467","3.90032248461978","3.48283806552341","4.00406605631301","4.16022676683591","3.57314756339952","4.54401799480772","4.35072843500819","","","","","","","","","","","","","","","",
"Tonga","TON","Net investment in nonfinancial assets (% of GDP)","GC.NFN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.1866161516673","3.46667423360506","5.97620654416452","8.91983599293535","","","","","","","","",
"South Asia (IDA & IBRD)","TSA","Net investment in nonfinancial assets (% of GDP)","GC.NFN.TOTL.GD.ZS","","","","","","","","","","","","","","","0.905793950827387","0.726419674919519","0.59251718467965","0.420097301596914","0.451756295764536","0.426505912337815","0.423628348137869","0.489073956655466","0.516934752987213","0.548694944411824","0.65513206059348","0.618903458477488","0.800083752672082","0.514556955081869","0.54957333419365","0.482755102617489","0.582582217814314","0.123440559969675","0.275848810310422","0.526319648456692","-0.0562896066650389","0.350141560291849","0.383162034956901","0.345461845196066","0.0884488552033975","0.375341161399803","0.267189793943988","0.200309997692426","0.467910609460252","0.0540155319369343","0.504204845978957","0.73489212220933","0.678421107149036","-0.00117442963953266","0.716162944286851","0.351079838804025","0.442885889194603","0.492356733701501","0.461548238772755","0.337014345032411","","","","","","","","","","","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Net investment in nonfinancial assets (% of GDP)","GC.NFN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Trinidad and Tobago","TTO","Net investment in nonfinancial assets (% of GDP)","GC.NFN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.32619002603296","1.18262568839936","1.28117579283115","1.60963600194725","2.26247025602492","3.41402595167351","5.26730070644932","5.07960649722284","6.24161040622949","3.71067757737067","4.25924403617496","2.64903344545146","","3.51974624413037","","","","","","","","","","",
"Tunisia","TUN","Net investment in nonfinancial assets (% of GDP)","GC.NFN.TOTL.GD.ZS","","","","","","","","","","","","","2.93208430913349","3.76965169808043","3.77955808243959","5.43241070403124","5.7268494568029","6.35521693507916","6.88030919119127","5.59548254620123","5.20830391187685","6.0932244113407","7.19756889517942","6.9935251671636","7.04260495290375","6.26789963381446","6.44377409083291","5.27422747128296","4.10479643442718","3.82694292954045","4.14674963247871","4.47592444799149","4.37624947102687","4.62592920957512","4.18937889691282","4.35555190654359","4.40463015897159","3.93228553745304","2.19675762763065","3.91096348444654","3.9730374336638","4.19827130005292","4.01079595881001","3.79750771770719","3.44555016285387","2.97962790475508","3.10537151249448","2.86937600898435","2.81148911226417","2.55209860047855","2.32433315089039","2.22518421425535","1.78685247911572","","","","","","","","","","","","",
"Turkiye","TUR","Net investment in nonfinancial assets (% of GDP)","GC.NFN.TOTL.GD.ZS","","","","","","","","","","","","","3.18228986509858","2.52747252747253","3.22710770471965","3.25783431585479","4.65257531584062","5.79380857710878","4.66527593400341","3.23602462114395","2.88685810423278","3.5615744842425","","3.27848811287376","3.03630933168463","2.84480916356798","2.49748919816834","2.57300737802438","2.06694550955895","2.0265796953158","1.76385194939605","1.68384628312619","1.6611973278896","1.69764158252589","1.23809946523254","1.15399042321154","1.55833524718764","2.24725906782699","1.07664637465524","","","","","","","","","","1.91857730595487","1.88638531091568","1.89929906835861","1.75936920385463","1.97878714318831","1.47652608069675","1.63742442802525","2.24489199015438","4.39246429586746","","","","","","","","",
"Tuvalu","TUV","Net investment in nonfinancial assets (% of GDP)","GC.NFN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Net investment in nonfinancial assets (% of GDP)","GC.NFN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.95115080728358","2.53616579681669","1.7513645490056","3.05802732031613","2.05282215898782","0.711960339745524","0.414180542948857","0.192920466885793","0.245691288851649","","","","","","","",
"Uganda","UGA","Net investment in nonfinancial assets (% of GDP)","GC.NFN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.68721834441333","3.53786040298245","","","","","","","","",
"Ukraine","UKR","Net investment in nonfinancial assets (% of GDP)","GC.NFN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.490486193097315","1.3232421875","1.06167870249793","1.30143658867847","1.27961132303366","1.45162553419999","0.774307112010058","0.735516390628263","0.842690645528061","0.769232321947803","0.38186268402035","0.546892917538607","0.586558482275875","0.581943888544688","0.462303040737343","0.233490766676224","0.135797850085289","0.626000108159457","","","","","","","","",
"Upper middle income","UMC","Net investment in nonfinancial assets (% of GDP)","GC.NFN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.614969065750629","0.765562275510912","0.70674808672438","","","","","","","","","",
"Uruguay","URY","Net investment in nonfinancial assets (% of GDP)","GC.NFN.TOTL.GD.ZS","","","","","","","","","","","","","1.29065565307176","1.08887580929959","2.09242275843647","1.13765642775882","2.22115797470027","2.48960485368341","2.36001365967792","2.34150847864129","1.65285670903648","1.79206359855092","2.12651004626575","1.71441603238405","1.04280402514238","0.806606611625497","0.81093920033601","1.26600029370485","1.57474111181409","1.6787194270378","1.38853038955082","1.09684582522788","0.998614287901115","1.65243682338251","2.32810443195749","1.67481680242491","1.34213163497449","1.05250006922883","1.15220157165455","0.946091014410798","1.14320988448569","1.57625591814306","1.27951834734542","1.1989827059159","1.43715429752248","1.30399445595265","1.39421182578708","1.52492514725788","1.77571322781008","1.51913315533889","1.33258793573945","1.3976315386939","1.36843476719187","1.31907654370939","1.28987512490265","1.13807981100633","1.25160776804305","","","","","","","","",
"United States","USA","Net investment in nonfinancial assets (% of GDP)","GC.NFN.TOTL.GD.ZS","","","","","","","","","","","","","0.275191343981362","0.228010012796624","0.184437010877901","0.236808743999658","0.275967059034532","0.286767482008583","0.33424065922804","0.34255269507139","0.330031039716768","0.433733151525035","0.402537361059565","0.38029321652663","0.367048550715485","0.343398758094934","0.312688948083372","0.333455881974331","0.333241795281449","0.309133256995381","0.313425266939722","0.317953716136833","0.328817864502808","0.325286988126806","0.316855389341034","0.226185441432696","0.327630376451638","0.257299518557276","0.306747890859983","0.390918156170402","0.416058918235106","1.48386933989068","1.60067957970586","1.65820127526415","1.66886902690274","1.63807633246127","1.56686113065225","1.66470363738916","1.67731424978785","1.85306505350473","1.93022499677885","1.82456339634553","1.68318878403245","1.52159720077677","1.42579527716105","1.2227426492424","1.32183009833654","","","","","","","","",
"Uzbekistan","UZB","Net investment in nonfinancial assets (% of GDP)","GC.NFN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.54304174127974","1.97971191925576","2.1432792256164","2.06797220893314","1.95566404730103","1.91227430420359","","","","","","","","",
"St. Vincent and the Grenadines","VCT","Net investment in nonfinancial assets (% of GDP)","GC.NFN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.91729408943305","3.77798794208346","4.02684237606176","5.37937852034571","4.79541573369713","5.18264028486289","5.6193233647573","6.7765478060799","5.83068670625705","5.42124172597404","3.97876830015156","2.7324015843921","2.4746157452128","5.68855384163586","5.46093700004324","","","","","","","","","","",
"Venezuela, RB","VEN","Net investment in nonfinancial assets (% of GDP)","GC.NFN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"British Virgin Islands","VGB","Net investment in nonfinancial assets (% of GDP)","GC.NFN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Net investment in nonfinancial assets (% of GDP)","GC.NFN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Viet Nam","VNM","Net investment in nonfinancial assets (% of GDP)","GC.NFN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vanuatu","VUT","Net investment in nonfinancial assets (% of GDP)","GC.NFN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","-0.0536615032375774","0.226027397260274","-0.00316395621084604","1.07333991090382","0.745815627439077","","","","","","","","","","6.58093175458842","5.08769770447412","5.052753791452","1.64190652155085","1.01671037214752","0.73003488403057","1.28627261528056","3.5413299865901","","","","","","","","",
"World","WLD","Net investment in nonfinancial assets (% of GDP)","GC.NFN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","1.09048504608759","","","","","","1.00970293908427","","","0.767532544734715","0.562785355866731","","","","0.757953930431261","1.06621090355958","1.07237522156687","0.972313855210546","1.00238833271865","1.04180923345832","0.719370698798459","1.31964733375708","1.4409949275119","1.5332524032665","1.4496231965805","1.48231356328154","1.44617326512332","1.52206969356838","1.75300441626019","1.69128375506707","1.72083850419899","1.68130913163273","1.52323588161708","1.2813948329699","1.34893141171502","1.25919998542317","1.37894538092473","","","","","","","","",
"Samoa","WSM","Net investment in nonfinancial assets (% of GDP)","GC.NFN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kosovo","XKX","Net investment in nonfinancial assets (% of GDP)","GC.NFN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Net investment in nonfinancial assets (% of GDP)","GC.NFN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Africa","ZAF","Net investment in nonfinancial assets (% of GDP)","GC.NFN.TOTL.GD.ZS","","","","","","","","","","","","","2.34532526796137","1.95815102023134","2.06592468797781","2.28490387645761","2.26923399379594","2.15902171706921","1.93867546127106","1.81235870384326","1.73183795970533","1.88771577826986","1.72927655559844","1.68593314113509","1.63089923087367","1.76877188341837","1.93177343722035","1.49682014754515","1.41631554901264","1.17362691649465","1.30347993266427","1.29881609256978","1.04361270372995","0.971113058485821","0.522663457956507","0.793705797692935","0.677112211918627","0.69023800049683","0.67670262237388","0.479220685468363","0.446560645419273","0.562807415105093","0.495928770540293","0.530437479471538","0.470578525041241","0.569460649245349","0.54942814269148","0.524151480271779","0.600965490664359","0.536283968262413","0.606397453755077","0.708339815779801","0.903101732098402","0.832747644373044","0.927599939399031","1.01711201426567","0.818118556759667","","","","","","","","",
"Zambia","ZMB","Net investment in nonfinancial assets (% of GDP)","GC.NFN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.453111729641","7.01765435180061","","1.78913385701984","3.05061389213807","4.06473068293515","2.15159133038948","5.69288977656949","1.68979195288873","","1.13229996299089","2.67850306110888","3.09702981797063","4.57359929877686","0.315226633314843","3.02346644111253","3.29932775825636","3.0904117656682","1.52759581301076","","","","","","","","",
"Zimbabwe","ZWE","Net investment in nonfinancial assets (% of GDP)","GC.NFN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.12407359565421","0.609576128380404","0.770942836790799","0.635222500615174","","","","","","","","","","","","",
